#dir,N-S,E-W,U-D,
#ch,f044,f045,f046,
#unit,gal,gal,gal,
#const,4280,4280,4280,
20/11/02,08:42:16.68,-181398,599277,107672,
20/11/02,08:42:16.69,-181445,599291,107933,
20/11/02,08:42:16.70,-181328,599216,107658,
20/11/02,08:42:16.71,-181351,599308,107772,
20/11/02,08:42:16.72,-181272,599375,107777,
20/11/02,08:42:16.73,-181391,599387,107977,
20/11/02,08:42:16.74,-181452,599328,107831,
20/11/02,08:42:16.75,-181410,599303,107733,
20/11/02,08:42:16.76,-181355,599226,107718,
20/11/02,08:42:16.77,-181283,599245,107818,
20/11/02,08:42:16.78,-181392,599305,107735,
20/11/02,08:42:16.79,-181466,599380,107787,
20/11/02,08:42:16.80,-181507,599265,107760,
20/11/02,08:42:16.81,-181508,599253,107867,
20/11/02,08:42:16.82,-181458,599358,107831,
20/11/02,08:42:16.83,-181493,599447,107645,
20/11/02,08:42:16.84,-181455,599440,107816,
20/11/02,08:42:16.85,-181347,599376,107876,
20/11/02,08:42:16.86,-181462,599253,107712,
20/11/02,08:42:16.87,-181507,599267,107890,
20/11/02,08:42:16.88,-181406,599267,107552,
20/11/02,08:42:16.89,-181357,599497,107961,
20/11/02,08:42:16.90,-181352,599413,107781,
20/11/02,08:42:16.91,-181408,599291,107516,
20/11/02,08:42:16.92,-181538,599362,107940,
20/11/02,08:42:16.93,-181492,599393,107991,
20/11/02,08:42:16.94,-181403,599380,107812,
20/11/02,08:42:16.95,-181285,599340,107800,
20/11/02,08:42:16.96,-181278,599337,107703,
20/11/02,08:42:16.97,-181256,599343,108205,
20/11/02,08:42:16.98,-181312,599326,107503,
20/11/02,08:42:16.99,-181403,599383,107660,
20/11/02,08:42:17.00,-181440,599352,107793,
20/11/02,08:42:17.01,-181433,599348,107697,
20/11/02,08:42:17.02,-181403,599370,107681,
20/11/02,08:42:17.03,-181455,599416,107676,
20/11/02,08:42:17.04,-181432,599457,107847,
20/11/02,08:42:17.05,-181401,599337,107828,
20/11/02,08:42:17.06,-181431,599292,107640,
20/11/02,08:42:17.07,-181361,599266,108040,
20/11/02,08:42:17.08,-181332,599201,107567,
20/11/02,08:42:17.09,-181486,599220,107692,
20/11/02,08:42:17.10,-181468,599270,107627,
20/11/02,08:42:17.11,-181498,599367,107777,
20/11/02,08:42:17.12,-181472,599396,107988,
20/11/02,08:42:17.13,-181476,599278,107522,
20/11/02,08:42:17.14,-181461,599323,107943,
20/11/02,08:42:17.15,-181358,599295,108010,
20/11/02,08:42:17.16,-181475,599335,108051,
20/11/02,08:42:17.17,-181481,599188,107437,
20/11/02,08:42:17.18,-181535,599248,107896,
20/11/02,08:42:17.19,-181495,599302,107815,
20/11/02,08:42:17.20,-181377,599357,107880,
20/11/02,08:42:17.21,-181346,599361,107585,
20/11/02,08:42:17.22,-181251,599336,107881,
20/11/02,08:42:17.23,-181426,599272,108073,
20/11/02,08:42:17.24,-181525,599237,107791,
20/11/02,08:42:17.25,-181587,599353,107658,
20/11/02,08:42:17.26,-181520,599421,108062,
20/11/02,08:42:17.27,-181375,599327,107827,
20/11/02,08:42:17.28,-181433,599248,107697,
20/11/02,08:42:17.29,-181370,599251,107671,
20/11/02,08:42:17.30,-181515,599387,108171,
20/11/02,08:42:17.31,-181571,599302,107612,
20/11/02,08:42:17.32,-181563,599290,107930,
20/11/02,08:42:17.33,-181446,599368,107846,
20/11/02,08:42:17.34,-181315,599365,107791,
20/11/02,08:42:17.35,-181435,599376,107852,
20/11/02,08:42:17.36,-181501,599298,107632,
20/11/02,08:42:17.37,-181623,599303,107918,
20/11/02,08:42:17.38,-181535,599245,107786,
20/11/02,08:42:17.39,-181511,599247,107665,
20/11/02,08:42:17.40,-181505,599340,107730,
20/11/02,08:42:17.41,-181505,599381,107902,
20/11/02,08:42:17.42,-181511,599405,108035,
20/11/02,08:42:17.43,-181430,599362,107657,
20/11/02,08:42:17.44,-181507,599340,107762,
20/11/02,08:42:17.45,-181545,599330,107912,
20/11/02,08:42:17.46,-181652,599450,108047,
20/11/02,08:42:17.47,-181473,599418,107617,
20/11/02,08:42:17.48,-181430,599310,107622,
20/11/02,08:42:17.49,-181346,599350,108215,
20/11/02,08:42:17.50,-181335,599235,107787,
20/11/02,08:42:17.51,-181428,599293,107727,
20/11/02,08:42:17.52,-181403,599227,107828,
20/11/02,08:42:17.53,-181375,599336,107862,
20/11/02,08:42:17.54,-181428,599310,107811,
20/11/02,08:42:17.55,-181546,599335,107647,
20/11/02,08:42:17.56,-181568,599421,107797,
20/11/02,08:42:17.57,-181390,599407,107940,
20/11/02,08:42:17.58,-181410,599322,107750,
20/11/02,08:42:17.59,-181437,599397,107837,
20/11/02,08:42:17.60,-181370,599383,107780,
20/11/02,08:42:17.61,-181370,599348,108040,
20/11/02,08:42:17.62,-181441,599358,107755,
20/11/02,08:42:17.63,-181493,599383,107778,
20/11/02,08:42:17.64,-181531,599356,107875,
20/11/02,08:42:17.65,-181562,599342,107861,
20/11/02,08:42:17.66,-181512,599386,107760,
20/11/02,08:42:17.67,-181408,599437,107601,
20/11/02,08:42:17.68,-181417,599540,107847,
20/11/02,08:42:17.69,-181605,599581,107843,
20/11/02,08:42:17.70,-181561,599451,107492,
20/11/02,08:42:17.71,-181467,599487,107678,
20/11/02,08:42:17.72,-181328,599415,108001,
20/11/02,08:42:17.73,-181346,599303,107673,
20/11/02,08:42:17.74,-181533,599335,107486,
20/11/02,08:42:17.75,-181636,599457,107970,
20/11/02,08:42:17.76,-181572,599401,107856,
20/11/02,08:42:17.77,-181422,599292,107585,
20/11/02,08:42:17.78,-181395,599287,107796,
20/11/02,08:42:17.79,-181390,599391,107830,
20/11/02,08:42:17.80,-181488,599490,107760,
20/11/02,08:42:17.81,-181631,599500,107616,
20/11/02,08:42:17.82,-181506,599332,107847,
20/11/02,08:42:17.83,-181453,599265,107927,
20/11/02,08:42:17.84,-181456,599328,107730,
20/11/02,08:42:17.85,-181403,599371,107556,
20/11/02,08:42:17.86,-181445,599405,107778,
20/11/02,08:42:17.87,-181425,599428,107877,
20/11/02,08:42:17.88,-181446,599461,107756,
20/11/02,08:42:17.89,-181473,599406,107723,
20/11/02,08:42:17.90,-181438,599408,107743,
20/11/02,08:42:17.91,-181473,599352,107911,
20/11/02,08:42:17.92,-181567,599358,107857,
20/11/02,08:42:17.93,-181413,599280,107606,
20/11/02,08:42:17.94,-181407,599378,107881,
20/11/02,08:42:17.95,-181330,599467,108063,
20/11/02,08:42:17.96,-181320,599322,107605,
20/11/02,08:42:17.97,-181466,599342,107768,
20/11/02,08:42:17.98,-181485,599386,107686,
20/11/02,08:42:17.99,-181503,599465,107747,
20/11/02,08:42:18.00,-181512,599447,107830,
20/11/02,08:42:18.01,-181353,599436,107960,
20/11/02,08:42:18.02,-181398,599331,107912,
20/11/02,08:42:18.03,-181473,599283,107510,
20/11/02,08:42:18.04,-181445,599330,107652,
20/11/02,08:42:18.05,-181488,599405,107900,
20/11/02,08:42:18.06,-181530,599348,107617,
20/11/02,08:42:18.07,-181560,599365,107761,
20/11/02,08:42:18.08,-181515,599345,107588,
20/11/02,08:42:18.09,-181422,599335,107871,
20/11/02,08:42:18.10,-181566,599393,107813,
20/11/02,08:42:18.11,-181608,599296,107571,
20/11/02,08:42:18.12,-181565,599297,107771,
20/11/02,08:42:18.13,-181418,599345,107812,
20/11/02,08:42:18.14,-181338,599317,107803,
20/11/02,08:42:18.15,-181468,599386,107697,
20/11/02,08:42:18.16,-181481,599356,107813,
20/11/02,08:42:18.17,-181503,599332,107907,
20/11/02,08:42:18.18,-181413,599355,108040,
20/11/02,08:42:18.19,-181411,599225,107432,
20/11/02,08:42:18.20,-181461,599321,107835,
20/11/02,08:42:18.21,-181511,599498,108162,
20/11/02,08:42:18.22,-181375,599413,107528,
20/11/02,08:42:18.23,-181323,599311,107528,
20/11/02,08:42:18.24,-181333,599268,107975,
20/11/02,08:42:18.25,-181370,599278,108138,
20/11/02,08:42:18.26,-181508,599340,107888,
20/11/02,08:42:18.27,-181427,599337,107547,
20/11/02,08:42:18.28,-181361,599408,107870,
20/11/02,08:42:18.29,-181292,599467,108063,
20/11/02,08:42:18.30,-181328,599323,107562,
20/11/02,08:42:18.31,-181438,599390,107615,
20/11/02,08:42:18.32,-181353,599400,107898,
20/11/02,08:42:18.33,-181271,599265,107925,
20/11/02,08:42:18.34,-181291,599268,107486,
20/11/02,08:42:18.35,-181376,599447,107775,
20/11/02,08:42:18.36,-181373,599448,107961,
20/11/02,08:42:18.37,-181405,599416,107705,
20/11/02,08:42:18.38,-181413,599427,107771,
20/11/02,08:42:18.39,-181328,599338,107543,
20/11/02,08:42:18.40,-181371,599456,108096,
20/11/02,08:42:18.41,-181560,599437,107756,
20/11/02,08:42:18.42,-181473,599373,107452,
20/11/02,08:42:18.43,-181397,599462,107876,
20/11/02,08:42:18.44,-181360,599490,107943,
20/11/02,08:42:18.45,-181397,599423,107777,
20/11/02,08:42:18.46,-181500,599266,107543,
20/11/02,08:42:18.47,-181540,599438,107813,
20/11/02,08:42:18.48,-181441,599416,107827,
20/11/02,08:42:18.49,-181373,599446,107647,
20/11/02,08:42:18.50,-181451,599426,107646,
20/11/02,08:42:18.51,-181447,599390,107838,
20/11/02,08:42:18.52,-181463,599367,107693,
20/11/02,08:42:18.53,-181467,599401,107757,
20/11/02,08:42:18.54,-181390,599467,107670,
20/11/02,08:42:18.55,-181278,599456,107936,
20/11/02,08:42:18.56,-181396,599285,107313,
20/11/02,08:42:18.57,-181418,599406,107555,
20/11/02,08:42:18.58,-181543,599426,107786,
20/11/02,08:42:18.59,-181431,599377,107731,
20/11/02,08:42:18.60,-181427,599425,107578,
20/11/02,08:42:18.61,-181508,599418,107865,
20/11/02,08:42:18.62,-181458,599408,107978,
20/11/02,08:42:18.63,-181422,599397,107656,
20/11/02,08:42:18.64,-181436,599410,107670,
20/11/02,08:42:18.65,-181375,599301,107561,
20/11/02,08:42:18.66,-181458,599322,108036,
20/11/02,08:42:18.67,-181478,599248,107765,
20/11/02,08:42:18.68,-181332,599282,107471,
20/11/02,08:42:18.69,-181483,599470,107810,
20/11/02,08:42:18.70,-181453,599453,108033,
20/11/02,08:42:18.71,-181477,599386,107740,
20/11/02,08:42:18.72,-181405,599300,107512,
20/11/02,08:42:18.73,-181343,599342,107507,
20/11/02,08:42:18.74,-181443,599406,107985,
20/11/02,08:42:18.75,-181426,599335,107518,
20/11/02,08:42:18.76,-181335,599350,107780,
20/11/02,08:42:18.77,-181385,599397,107908,
20/11/02,08:42:18.78,-181428,599382,107750,
20/11/02,08:42:18.79,-181552,599428,107608,
20/11/02,08:42:18.80,-181486,599455,107621,
20/11/02,08:42:18.81,-181445,599451,107970,
20/11/02,08:42:18.82,-181438,599367,107887,
20/11/02,08:42:18.83,-181415,599367,107722,
20/11/02,08:42:18.84,-181400,599395,107586,
20/11/02,08:42:18.85,-181387,599385,107800,
20/11/02,08:42:18.86,-181391,599418,108056,
20/11/02,08:42:18.87,-181458,599382,107692,
20/11/02,08:42:18.88,-181523,599433,107832,
20/11/02,08:42:18.89,-181517,599406,107907,
20/11/02,08:42:18.90,-181541,599436,107906,
20/11/02,08:42:18.91,-181450,599358,107721,
20/11/02,08:42:18.92,-181448,599316,107528,
20/11/02,08:42:18.93,-181470,599307,108005,
20/11/02,08:42:18.94,-181471,599307,107746,
20/11/02,08:42:18.95,-181391,599393,107855,
20/11/02,08:42:18.96,-181380,599338,107841,
20/11/02,08:42:18.97,-181371,599293,107786,
20/11/02,08:42:18.98,-181445,599340,107666,
20/11/02,08:42:18.99,-181512,599257,107760,
20/11/02,08:42:19.00,-181575,599255,107900,
20/11/02,08:42:19.01,-181507,599232,107772,
20/11/02,08:42:19.02,-181561,599242,107467,
20/11/02,08:42:19.03,-181492,599416,107707,
20/11/02,08:42:19.04,-181527,599533,107963,
20/11/02,08:42:19.05,-181626,599506,107757,
20/11/02,08:42:19.06,-181627,599370,107481,
20/11/02,08:42:19.07,-181655,599402,107958,
20/11/02,08:42:19.08,-181598,599380,107836,
20/11/02,08:42:19.09,-181508,599325,107783,
20/11/02,08:42:19.10,-181590,599285,107563,
20/11/02,08:42:19.11,-181631,599152,107620,
20/11/02,08:42:19.12,-181636,599227,108010,
20/11/02,08:42:19.13,-181620,599315,107770,
20/11/02,08:42:19.14,-181668,599400,107808,
20/11/02,08:42:19.15,-181571,599433,107860,
20/11/02,08:42:19.16,-181462,599372,107720,
20/11/02,08:42:19.17,-181480,599326,107753,
20/11/02,08:42:19.18,-181660,599362,107790,
20/11/02,08:42:19.19,-181711,599397,107872,
20/11/02,08:42:19.20,-181635,599320,107580,
20/11/02,08:42:19.21,-181645,599328,107703,
20/11/02,08:42:19.22,-181510,599323,107613,
20/11/02,08:42:19.23,-181563,599356,107735,
20/11/02,08:42:19.24,-181550,599412,107628,
20/11/02,08:42:19.25,-181612,599366,107550,
20/11/02,08:42:19.26,-181637,599283,108167,
20/11/02,08:42:19.27,-181410,599167,107590,
20/11/02,08:42:19.28,-181497,599237,107663,
20/11/02,08:42:19.29,-181498,599330,107755,
20/11/02,08:42:19.30,-181575,599427,107965,
20/11/02,08:42:19.31,-181510,599337,107531,
20/11/02,08:42:19.32,-181398,599291,107536,
20/11/02,08:42:19.33,-181466,599430,107908,
20/11/02,08:42:19.34,-181430,599341,107646,
20/11/02,08:42:19.35,-181552,599376,107730,
20/11/02,08:42:19.36,-181607,599376,107880,
20/11/02,08:42:19.37,-181525,599226,107337,
20/11/02,08:42:19.38,-181552,599322,107970,
20/11/02,08:42:19.39,-181478,599252,107365,
20/11/02,08:42:19.40,-181508,599367,107672,
20/11/02,08:42:19.41,-181610,599395,107718,
20/11/02,08:42:19.42,-181450,599313,107647,
20/11/02,08:42:19.43,-181493,599328,107800,
20/11/02,08:42:19.44,-181531,599241,107761,
20/11/02,08:42:19.45,-181547,599248,107726,
20/11/02,08:42:19.46,-181496,599246,107770,
20/11/02,08:42:19.47,-181482,599272,107673,
20/11/02,08:42:19.48,-181390,599322,107700,
20/11/02,08:42:19.49,-181480,599386,107942,
20/11/02,08:42:19.50,-181483,599316,107776,
20/11/02,08:42:19.51,-181505,599260,107353,
20/11/02,08:42:19.52,-181560,599413,107898,
20/11/02,08:42:19.53,-181446,599372,107895,
20/11/02,08:42:19.54,-181390,599367,107681,
20/11/02,08:42:19.55,-181463,599327,107633,
20/11/02,08:42:19.56,-181417,599342,107662,
20/11/02,08:42:19.57,-181506,599411,107841,
20/11/02,08:42:19.58,-181595,599406,107883,
20/11/02,08:42:19.59,-181607,599307,107621,
20/11/02,08:42:19.60,-181583,599327,107612,
20/11/02,08:42:19.61,-181580,599436,107961,
20/11/02,08:42:19.62,-181571,599443,107798,
20/11/02,08:42:19.63,-181600,599432,107693,
20/11/02,08:42:19.64,-181512,599402,107720,
20/11/02,08:42:19.65,-181527,599393,107852,
20/11/02,08:42:19.66,-181592,599393,107680,
20/11/02,08:42:19.67,-181566,599430,107662,
20/11/02,08:42:19.68,-181425,599408,107712,
20/11/02,08:42:19.69,-181486,599472,108066,
20/11/02,08:42:19.70,-181545,599421,107712,
20/11/02,08:42:19.71,-181560,599440,107556,
20/11/02,08:42:19.72,-181528,599510,107805,
20/11/02,08:42:19.73,-181431,599422,107681,
20/11/02,08:42:19.74,-181546,599393,107693,
20/11/02,08:42:19.75,-181553,599458,107815,
20/11/02,08:42:19.76,-181520,599432,107557,
20/11/02,08:42:19.77,-181507,599452,107892,
20/11/02,08:42:19.78,-181396,599401,107580,
20/11/02,08:42:19.79,-181520,599362,107751,
20/11/02,08:42:19.80,-181537,599430,107803,
20/11/02,08:42:19.81,-181513,599416,107673,
20/11/02,08:42:19.82,-181502,599357,107585,
20/11/02,08:42:19.83,-181452,599508,107843,
20/11/02,08:42:19.84,-181415,599497,107748,
20/11/02,08:42:19.85,-181518,599435,107646,
20/11/02,08:42:19.86,-181593,599415,107710,
20/11/02,08:42:19.87,-181565,599366,107595,
20/11/02,08:42:19.88,-181548,599445,107967,
20/11/02,08:42:19.89,-181441,599466,107786,
20/11/02,08:42:19.90,-181457,599312,107670,
20/11/02,08:42:19.91,-181533,599272,107613,
20/11/02,08:42:19.92,-181640,599385,107818,
20/11/02,08:42:19.93,-181561,599335,107711,
20/11/02,08:42:19.94,-181617,599286,107545,
20/11/02,08:42:19.95,-181555,599396,107888,
20/11/02,08:42:19.96,-181433,599347,107697,
20/11/02,08:42:19.97,-181517,599408,107846,
20/11/02,08:42:19.98,-181600,599332,107671,
20/11/02,08:42:19.99,-181638,599236,107486,
20/11/02,08:42:20.00,-181693,599377,108086,
20/11/02,08:42:20.01,-181572,599341,107663,
20/11/02,08:42:20.02,-181582,599362,107730,
20/11/02,08:42:20.03,-181596,599391,107900,
20/11/02,08:42:20.04,-181626,599376,107771,
20/11/02,08:42:20.05,-181707,599391,107892,
20/11/02,08:42:20.06,-181616,599295,107645,
20/11/02,08:42:20.07,-181673,599371,107770,
20/11/02,08:42:20.08,-181651,599407,107820,
20/11/02,08:42:20.09,-181632,599442,107945,
20/11/02,08:42:20.10,-181611,599391,107740,
20/11/02,08:42:20.11,-181630,599410,107798,
20/11/02,08:42:20.12,-181561,599496,107865,
20/11/02,08:42:20.13,-181590,599376,107627,
20/11/02,08:42:20.14,-181575,599497,108070,
20/11/02,08:42:20.15,-181592,599450,107653,
20/11/02,08:42:20.16,-181655,599377,107710,
20/11/02,08:42:20.17,-181662,599426,107797,
20/11/02,08:42:20.18,-181593,599392,107820,
20/11/02,08:42:20.19,-181511,599352,107722,
20/11/02,08:42:20.20,-181515,599358,107735,
20/11/02,08:42:20.21,-181503,599396,107827,
20/11/02,08:42:20.22,-181598,599466,107760,
20/11/02,08:42:20.23,-181683,599537,107677,
20/11/02,08:42:20.24,-181642,599283,107532,
20/11/02,08:42:20.25,-181582,599237,107822,
20/11/02,08:42:20.26,-181538,599238,107832,
20/11/02,08:42:20.27,-181440,599267,107743,
20/11/02,08:42:20.28,-181453,599313,107762,
20/11/02,08:42:20.29,-181493,599458,107796,
20/11/02,08:42:20.30,-181490,599408,107742,
20/11/02,08:42:20.31,-181570,599286,107741,
20/11/02,08:42:20.32,-181467,599255,107762,
20/11/02,08:42:20.33,-181462,599311,107778,
20/11/02,08:42:20.34,-181485,599357,107933,
20/11/02,08:42:20.35,-181517,599351,107622,
20/11/02,08:42:20.36,-181548,599272,107618,
20/11/02,08:42:20.37,-181510,599346,107575,
20/11/02,08:42:20.38,-181473,599505,107717,
20/11/02,08:42:20.39,-181583,599417,107757,
20/11/02,08:42:20.40,-181503,599240,107546,
20/11/02,08:42:20.41,-181603,599357,107883,
20/11/02,08:42:20.42,-181605,599435,107832,
20/11/02,08:42:20.43,-181531,599472,107583,
20/11/02,08:42:20.44,-181566,599410,107587,
20/11/02,08:42:20.45,-181478,599430,107845,
20/11/02,08:42:20.46,-181467,599436,107733,
20/11/02,08:42:20.47,-181523,599443,107523,
20/11/02,08:42:20.48,-181548,599513,107720,
20/11/02,08:42:20.49,-181603,599462,107537,
20/11/02,08:42:20.50,-181665,599511,107861,
20/11/02,08:42:20.51,-181553,599417,107460,
20/11/02,08:42:20.52,-181455,599508,107910,
20/11/02,08:42:20.53,-181390,599620,107825,
20/11/02,08:42:20.54,-181451,599512,107588,
20/11/02,08:42:20.55,-181538,599438,107608,
20/11/02,08:42:20.56,-181547,599372,107761,
20/11/02,08:42:20.57,-181525,599311,107535,
20/11/02,08:42:20.58,-181571,599408,107523,
20/11/02,08:42:20.59,-181561,599447,107697,
20/11/02,08:42:20.60,-181435,599462,107781,
20/11/02,08:42:20.61,-181405,599378,107678,
20/11/02,08:42:20.62,-181521,599441,107772,
20/11/02,08:42:20.63,-181395,599433,107652,
20/11/02,08:42:20.64,-181580,599487,107773,
20/11/02,08:42:20.65,-181568,599493,107588,
20/11/02,08:42:20.66,-181533,599435,107532,
20/11/02,08:42:20.67,-181518,599377,107691,
20/11/02,08:42:20.68,-181502,599403,107552,
20/11/02,08:42:20.69,-181595,599461,107658,
20/11/02,08:42:20.70,-181458,599383,107702,
20/11/02,08:42:20.71,-181513,599415,107707,
20/11/02,08:42:20.72,-181551,599472,107652,
20/11/02,08:42:20.73,-181541,599515,107785,
20/11/02,08:42:20.74,-181525,599486,107750,
20/11/02,08:42:20.75,-181526,599475,107767,
20/11/02,08:42:20.76,-181535,599433,107707,
20/11/02,08:42:20.77,-181500,599426,107848,
20/11/02,08:42:20.78,-181513,599378,107736,
20/11/02,08:42:20.79,-181531,599441,107778,
20/11/02,08:42:20.80,-181511,599428,107710,
20/11/02,08:42:20.81,-181511,599441,107790,
20/11/02,08:42:20.82,-181446,599423,107507,
20/11/02,08:42:20.83,-181463,599485,107917,
20/11/02,08:42:20.84,-181467,599468,107837,
20/11/02,08:42:20.85,-181517,599438,107705,
20/11/02,08:42:20.86,-181583,599400,107711,
20/11/02,08:42:20.87,-181588,599292,107791,
20/11/02,08:42:20.88,-181635,599292,107735,
20/11/02,08:42:20.89,-181558,599352,107620,
20/11/02,08:42:20.90,-181542,599402,107521,
20/11/02,08:42:20.91,-181445,599510,107952,
20/11/02,08:42:20.92,-181416,599480,107991,
20/11/02,08:42:20.93,-181432,599447,107566,
20/11/02,08:42:20.94,-181485,599440,107586,
20/11/02,08:42:20.95,-181552,599415,107728,
20/11/02,08:42:20.96,-181461,599386,107938,
20/11/02,08:42:20.97,-181468,599357,107358,
20/11/02,08:42:20.98,-181636,599375,107783,
20/11/02,08:42:20.99,-181613,599435,107628,
20/11/02,08:42:21.00,-181622,599465,107623,
20/11/02,08:42:21.01,-181533,599445,107766,
20/11/02,08:42:21.02,-181427,599430,107552,
20/11/02,08:42:21.03,-181525,599448,107856,
20/11/02,08:42:21.04,-181533,599401,107681,
20/11/02,08:42:21.05,-181616,599463,107617,
20/11/02,08:42:21.06,-181631,599492,107843,
20/11/02,08:42:21.07,-181552,599463,107673,
20/11/02,08:42:21.08,-181506,599460,107771,
20/11/02,08:42:21.09,-181425,599417,107460,
20/11/02,08:42:21.10,-181373,599536,108030,
20/11/02,08:42:21.11,-181398,599486,107690,
20/11/02,08:42:21.12,-181436,599420,107732,
20/11/02,08:42:21.13,-181503,599381,107672,
20/11/02,08:42:21.14,-181575,599428,107740,
20/11/02,08:42:21.15,-181568,599447,107943,
20/11/02,08:42:21.16,-181537,599387,107580,
20/11/02,08:42:21.17,-181543,599420,107712,
20/11/02,08:42:21.18,-181611,599462,108025,
20/11/02,08:42:21.19,-181688,599386,107588,
20/11/02,08:42:21.20,-181662,599426,107601,
20/11/02,08:42:21.21,-181636,599383,107777,
20/11/02,08:42:21.22,-181575,599372,107738,
20/11/02,08:42:21.23,-181658,599371,107663,
20/11/02,08:42:21.24,-181667,599400,107720,
20/11/02,08:42:21.25,-181546,599448,107741,
20/11/02,08:42:21.26,-181650,599338,107926,
20/11/02,08:42:21.27,-181695,599220,107616,
20/11/02,08:42:21.28,-181606,599321,107671,
20/11/02,08:42:21.29,-181638,599406,107798,
20/11/02,08:42:21.30,-181673,599240,107727,
20/11/02,08:42:21.31,-181706,599257,107720,
20/11/02,08:42:21.32,-181678,599277,107762,
20/11/02,08:42:21.33,-181568,599202,107805,
20/11/02,08:42:21.34,-181481,599218,107848,
20/11/02,08:42:21.35,-181445,599363,107825,
20/11/02,08:42:21.36,-181573,599373,107733,
20/11/02,08:42:21.37,-181565,599313,107807,
20/11/02,08:42:21.38,-181581,599323,107601,
20/11/02,08:42:21.39,-181563,599348,107740,
20/11/02,08:42:21.40,-181632,599271,107678,
20/11/02,08:42:21.41,-181583,599250,107890,
20/11/02,08:42:21.42,-181581,599202,107497,
20/11/02,08:42:21.43,-181610,599355,107603,
20/11/02,08:42:21.44,-181603,599416,107690,
20/11/02,08:42:21.45,-181592,599391,107720,
20/11/02,08:42:21.46,-181637,599411,107590,
20/11/02,08:42:21.47,-181698,599432,107560,
20/11/02,08:42:21.48,-181603,599400,107662,
20/11/02,08:42:21.49,-181502,599482,107952,
20/11/02,08:42:21.50,-181481,599456,107601,
20/11/02,08:42:21.51,-181562,599410,107761,
20/11/02,08:42:21.52,-181561,599391,107658,
20/11/02,08:42:21.53,-181580,599407,107697,
20/11/02,08:42:21.54,-181525,599411,107811,
20/11/02,08:42:21.55,-181527,599437,107492,
20/11/02,08:42:21.56,-181578,599520,107755,
20/11/02,08:42:21.57,-181607,599562,107948,
20/11/02,08:42:21.58,-181541,599377,107798,
20/11/02,08:42:21.59,-181520,599336,107701,
20/11/02,08:42:21.60,-181547,599347,107642,
20/11/02,08:42:21.61,-181561,599412,107896,
20/11/02,08:42:21.62,-181590,599373,107775,
20/11/02,08:42:21.63,-181577,599287,107468,
20/11/02,08:42:21.64,-181523,599225,107580,
20/11/02,08:42:21.65,-181543,599361,108056,
20/11/02,08:42:21.66,-181553,599317,107707,
20/11/02,08:42:21.67,-181497,599341,107645,
20/11/02,08:42:21.68,-181471,599370,107735,
20/11/02,08:42:21.69,-181517,599422,107978,
20/11/02,08:42:21.70,-181576,599372,107693,
20/11/02,08:42:21.71,-181560,599296,107586,
20/11/02,08:42:21.72,-181562,599342,107657,
20/11/02,08:42:21.73,-181502,599375,107762,
20/11/02,08:42:21.74,-181425,599325,107753,
20/11/02,08:42:21.75,-181453,599352,107622,
20/11/02,08:42:21.76,-181445,599481,107698,
20/11/02,08:42:21.77,-181488,599511,107870,
20/11/02,08:42:21.78,-181441,599330,107862,
20/11/02,08:42:21.79,-181391,599218,107661,
20/11/02,08:42:21.80,-181427,599210,107671,
20/11/02,08:42:21.81,-181433,599308,107845,
20/11/02,08:42:21.82,-181531,599500,107803,
20/11/02,08:42:21.83,-181560,599457,107603,
20/11/02,08:42:21.84,-181467,599376,107726,
20/11/02,08:42:21.85,-181526,599465,107863,
20/11/02,08:42:21.86,-181631,599402,107960,
20/11/02,08:42:21.87,-181587,599295,107547,
20/11/02,08:42:21.88,-181465,599433,107781,
20/11/02,08:42:21.89,-181481,599440,107696,
20/11/02,08:42:21.90,-181513,599462,107907,
20/11/02,08:42:21.91,-181563,599437,107740,
20/11/02,08:42:21.92,-181577,599418,107623,
20/11/02,08:42:21.93,-181497,599477,107871,
20/11/02,08:42:21.94,-181492,599428,107880,
20/11/02,08:42:21.95,-181457,599395,107805,
20/11/02,08:42:21.96,-181501,599523,107768,
20/11/02,08:42:21.97,-181442,599456,107601,
20/11/02,08:42:21.98,-181490,599406,107912,
20/11/02,08:42:21.99,-181482,599338,107783,
20/11/02,08:42:22.00,-181403,599368,107671,
20/11/02,08:42:22.01,-181426,599500,107912,
20/11/02,08:42:22.02,-181520,599493,107658,
20/11/02,08:42:22.03,-181588,599427,107880,
20/11/02,08:42:22.04,-181565,599360,107662,
20/11/02,08:42:22.05,-181540,599418,107762,
20/11/02,08:42:22.06,-181522,599385,107587,
20/11/02,08:42:22.07,-181477,599432,107836,
20/11/02,08:42:22.08,-181433,599441,108116,
20/11/02,08:42:22.09,-181478,599375,107828,
20/11/02,08:42:22.10,-181501,599367,107866,
20/11/02,08:42:22.11,-181566,599397,107710,
20/11/02,08:42:22.12,-181600,599363,107877,
20/11/02,08:42:22.13,-181548,599370,107750,
20/11/02,08:42:22.14,-181452,599346,107545,
20/11/02,08:42:22.15,-181438,599331,107987,
20/11/02,08:42:22.16,-181551,599247,107907,
20/11/02,08:42:22.17,-181495,599340,107707,
20/11/02,08:42:22.18,-181490,599338,107787,
20/11/02,08:42:22.19,-181546,599267,107683,
20/11/02,08:42:22.20,-181495,599246,107646,
20/11/02,08:42:22.21,-181485,599227,107750,
20/11/02,08:42:22.22,-181402,599248,107480,
20/11/02,08:42:22.23,-181513,599396,107867,
20/11/02,08:42:22.24,-181605,599345,107658,
