#dir,N-S,E-W,U-D,
#ch,f050,f051,f052,
#unit,gal,gal,gal,
#const,4280,4280,4280,
20/11/02,08:42:08.89,7203,291630,127807,
20/11/02,08:42:08.90,7152,291695,127040,
20/11/02,08:42:08.91,7080,291708,126440,
20/11/02,08:42:08.92,7045,291642,126653,
20/11/02,08:42:08.93,6951,291648,127437,
20/11/02,08:42:08.94,6868,291716,127207,
20/11/02,08:42:08.95,6892,291722,126586,
20/11/02,08:42:08.96,7012,291877,127428,
20/11/02,08:42:08.97,7090,291767,127267,
20/11/02,08:42:08.98,7107,291640,127213,
20/11/02,08:42:08.99,6983,291497,126341,
20/11/02,08:42:09.00,7115,291468,127076,
20/11/02,08:42:09.01,7115,291592,127073,
20/11/02,08:42:09.02,7062,291748,127276,
20/11/02,08:42:09.03,7168,291737,127185,
20/11/02,08:42:09.04,7215,291757,126851,
20/11/02,08:42:09.05,7173,291596,126685,
20/11/02,08:42:09.06,7142,291510,126827,
20/11/02,08:42:09.07,7121,291537,127256,
20/11/02,08:42:09.08,7196,291645,127323,
20/11/02,08:42:09.09,7250,291733,127552,
20/11/02,08:42:09.10,7058,291702,126567,
20/11/02,08:42:09.11,6891,291518,126005,
20/11/02,08:42:09.12,6882,291518,127292,
20/11/02,08:42:09.13,6915,291670,127527,
20/11/02,08:42:09.14,6962,291823,127342,
20/11/02,08:42:09.15,7062,291923,127753,
20/11/02,08:42:09.16,7206,291802,127050,
20/11/02,08:42:09.17,7146,291603,126115,
20/11/02,08:42:09.18,7071,291538,126206,
20/11/02,08:42:09.19,7100,291641,127436,
20/11/02,08:42:09.20,7295,291741,127466,
20/11/02,08:42:09.21,7325,291816,127321,
20/11/02,08:42:09.22,7036,291830,127003,
20/11/02,08:42:09.23,6822,291687,127017,
20/11/02,08:42:09.24,6973,291547,127225,
20/11/02,08:42:09.25,7171,291561,126953,
20/11/02,08:42:09.26,7196,291668,126976,
20/11/02,08:42:09.27,7031,291807,126756,
20/11/02,08:42:09.28,6921,291792,127170,
20/11/02,08:42:09.29,6911,291687,126956,
20/11/02,08:42:09.30,7025,291618,127335,
20/11/02,08:42:09.31,7010,291595,126850,
20/11/02,08:42:09.32,7030,291561,127033,
20/11/02,08:42:09.33,7131,291653,127192,
20/11/02,08:42:09.34,7040,291725,127402,
20/11/02,08:42:09.35,7030,291735,127480,
20/11/02,08:42:09.36,7005,291623,126220,
20/11/02,08:42:09.37,6978,291581,126451,
20/11/02,08:42:09.38,7078,291655,126990,
20/11/02,08:42:09.39,7090,291758,127331,
20/11/02,08:42:09.40,7123,291763,127430,
20/11/02,08:42:09.41,7242,291685,127195,
20/11/02,08:42:09.42,7101,291627,127126,
20/11/02,08:42:09.43,6903,291596,126603,
20/11/02,08:42:09.44,7095,291675,127110,
20/11/02,08:42:09.45,7112,291676,126861,
20/11/02,08:42:09.46,7160,291681,126995,
20/11/02,08:42:09.47,7235,291695,127343,
20/11/02,08:42:09.48,7076,291647,126847,
20/11/02,08:42:09.49,6936,291547,126925,
20/11/02,08:42:09.50,6986,291605,126543,
20/11/02,08:42:09.51,6930,291565,126758,
20/11/02,08:42:09.52,7146,291626,127323,
20/11/02,08:42:09.53,7363,291711,127648,
20/11/02,08:42:09.54,7166,291591,127242,
20/11/02,08:42:09.55,6860,291441,126642,
20/11/02,08:42:09.56,6803,291536,126343,
20/11/02,08:42:09.57,6911,291753,126253,
20/11/02,08:42:09.58,7197,291872,127268,
20/11/02,08:42:09.59,7262,291775,127628,
20/11/02,08:42:09.60,7036,291552,127341,
20/11/02,08:42:09.61,7032,291528,127410,
20/11/02,08:42:09.62,7117,291520,126581,
20/11/02,08:42:09.63,7143,291565,126516,
20/11/02,08:42:09.64,7146,291516,126315,
20/11/02,08:42:09.65,7190,291541,127057,
20/11/02,08:42:09.66,7010,291428,127231,
20/11/02,08:42:09.67,6973,291518,127300,
20/11/02,08:42:09.68,7025,291593,127156,
20/11/02,08:42:09.69,6987,291642,126868,
20/11/02,08:42:09.70,6872,291555,126437,
20/11/02,08:42:09.71,6811,291463,126648,
20/11/02,08:42:09.72,6835,291433,127482,
20/11/02,08:42:09.73,7086,291546,126770,
20/11/02,08:42:09.74,7211,291727,126850,
20/11/02,08:42:09.75,6965,291646,126657,
20/11/02,08:42:09.76,6707,291628,126818,
20/11/02,08:42:09.77,6811,291557,127503,
20/11/02,08:42:09.78,7110,291605,128332,
20/11/02,08:42:09.79,7417,291616,127070,
20/11/02,08:42:09.80,7346,291593,126141,
20/11/02,08:42:09.81,7162,291377,126375,
20/11/02,08:42:09.82,6993,291276,126676,
20/11/02,08:42:09.83,6878,291207,126920,
20/11/02,08:42:09.84,6950,291415,127382,
20/11/02,08:42:09.85,7192,291605,127852,
20/11/02,08:42:09.86,7162,291643,127518,
20/11/02,08:42:09.87,6927,291491,127220,
20/11/02,08:42:09.88,6852,291401,126773,
20/11/02,08:42:09.89,6880,291446,126211,
20/11/02,08:42:09.90,7086,291542,126452,
20/11/02,08:42:09.91,7261,291670,127328,
20/11/02,08:42:09.92,7115,291662,127831,
20/11/02,08:42:09.93,6825,291571,126966,
20/11/02,08:42:09.94,6897,291452,126997,
20/11/02,08:42:09.95,7065,291380,127276,
20/11/02,08:42:09.96,7070,291428,126635,
20/11/02,08:42:09.97,7101,291552,127363,
20/11/02,08:42:09.98,7083,291561,127760,
20/11/02,08:42:09.99,7012,291536,126988,
20/11/02,08:42:10.00,7031,291493,126355,
20/11/02,08:42:10.01,7023,291422,126805,
20/11/02,08:42:10.02,7107,291493,126855,
20/11/02,08:42:10.03,7216,291605,127636,
20/11/02,08:42:10.04,7177,291578,128068,
20/11/02,08:42:10.05,7031,291613,127182,
20/11/02,08:42:10.06,7145,291567,126443,
20/11/02,08:42:10.07,7080,291425,126257,
20/11/02,08:42:10.08,6973,291460,126348,
20/11/02,08:42:10.09,6910,291542,127475,
20/11/02,08:42:10.10,6950,291713,128023,
20/11/02,08:42:10.11,7148,291750,127878,
20/11/02,08:42:10.12,7147,291697,126896,
20/11/02,08:42:10.13,6985,291486,126198,
20/11/02,08:42:10.14,6881,291397,126443,
20/11/02,08:42:10.15,6871,291482,127601,
20/11/02,08:42:10.16,7036,291530,127526,
20/11/02,08:42:10.17,7200,291613,127902,
20/11/02,08:42:10.18,7220,291625,127598,
20/11/02,08:42:10.19,7031,291572,126295,
20/11/02,08:42:10.20,6976,291576,126473,
20/11/02,08:42:10.21,7053,291582,126697,
20/11/02,08:42:10.22,7326,291608,127377,
20/11/02,08:42:10.23,7490,291666,127686,
20/11/02,08:42:10.24,7257,291583,127662,
20/11/02,08:42:10.25,6987,291560,126995,
20/11/02,08:42:10.26,6808,291570,126762,
20/11/02,08:42:10.27,6826,291552,126517,
20/11/02,08:42:10.28,6946,291658,126521,
20/11/02,08:42:10.29,7182,291652,127633,
20/11/02,08:42:10.30,7252,291657,128236,
20/11/02,08:42:10.31,7152,291676,127745,
20/11/02,08:42:10.32,7065,291507,126661,
20/11/02,08:42:10.33,7125,291493,126386,
20/11/02,08:42:10.34,7121,291440,126632,
20/11/02,08:42:10.35,7128,291557,127166,
20/11/02,08:42:10.36,7150,291585,127623,
20/11/02,08:42:10.37,7201,291625,127765,
20/11/02,08:42:10.38,7146,291525,127018,
20/11/02,08:42:10.39,7063,291515,126517,
20/11/02,08:42:10.40,7020,291543,126637,
20/11/02,08:42:10.41,6996,291452,127166,
20/11/02,08:42:10.42,7032,291606,127600,
20/11/02,08:42:10.43,7221,291696,127782,
20/11/02,08:42:10.44,7281,291732,127137,
20/11/02,08:42:10.45,7220,291613,126408,
20/11/02,08:42:10.46,7091,291483,125998,
20/11/02,08:42:10.47,7036,291403,126128,
20/11/02,08:42:10.48,7186,291533,127790,
20/11/02,08:42:10.49,7308,291726,127940,
20/11/02,08:42:10.50,7245,291680,127832,
20/11/02,08:42:10.51,7030,291568,126766,
20/11/02,08:42:10.52,6970,291435,126357,
20/11/02,08:42:10.53,7001,291385,126427,
20/11/02,08:42:10.54,7120,291586,126700,
20/11/02,08:42:10.55,7245,291721,127550,
20/11/02,08:42:10.56,7195,291776,127130,
20/11/02,08:42:10.57,7081,291701,127518,
20/11/02,08:42:10.58,7042,291565,127547,
20/11/02,08:42:10.59,7015,291415,126700,
20/11/02,08:42:10.60,7038,291398,126203,
20/11/02,08:42:10.61,7130,291476,126805,
20/11/02,08:42:10.62,7203,291571,127282,
20/11/02,08:42:10.63,7251,291653,127686,
20/11/02,08:42:10.64,7210,291621,127443,
20/11/02,08:42:10.65,7016,291536,126366,
20/11/02,08:42:10.66,7112,291555,126351,
20/11/02,08:42:10.67,7241,291568,126648,
20/11/02,08:42:10.68,7231,291567,126980,
20/11/02,08:42:10.69,7162,291557,127545,
20/11/02,08:42:10.70,6953,291531,127633,
20/11/02,08:42:10.71,6807,291562,127218,
20/11/02,08:42:10.72,6892,291576,126443,
20/11/02,08:42:10.73,7016,291633,126618,
20/11/02,08:42:10.74,7088,291751,127013,
20/11/02,08:42:10.75,7092,291783,127241,
20/11/02,08:42:10.76,7081,291637,127262,
20/11/02,08:42:10.77,7111,291608,127036,
20/11/02,08:42:10.78,7032,291545,126436,
20/11/02,08:42:10.79,7010,291572,127207,
20/11/02,08:42:10.80,7068,291670,127928,
20/11/02,08:42:10.81,7168,291615,127202,
20/11/02,08:42:10.82,7396,291692,126880,
20/11/02,08:42:10.83,7417,291767,127073,
20/11/02,08:42:10.84,7222,291755,126630,
20/11/02,08:42:10.85,7035,291685,126286,
20/11/02,08:42:10.86,6928,291646,126615,
20/11/02,08:42:10.87,7096,291632,127456,
20/11/02,08:42:10.88,7166,291707,128173,
20/11/02,08:42:10.89,7126,291645,127828,
20/11/02,08:42:10.90,7078,291550,126632,
20/11/02,08:42:10.91,6965,291525,126037,
20/11/02,08:42:10.92,6933,291443,126596,
20/11/02,08:42:10.93,7041,291495,126983,
20/11/02,08:42:10.94,7131,291543,126971,
20/11/02,08:42:10.95,7260,291792,127397,
20/11/02,08:42:10.96,7226,291770,128231,
20/11/02,08:42:10.97,7107,291527,126688,
20/11/02,08:42:10.98,7271,291358,126050,
20/11/02,08:42:10.99,7377,291420,126286,
20/11/02,08:42:11.00,7191,291635,126378,
20/11/02,08:42:11.01,7140,291830,127407,
20/11/02,08:42:11.02,7221,291867,127796,
20/11/02,08:42:11.03,7191,291830,127202,
20/11/02,08:42:11.04,7183,291523,126792,
20/11/02,08:42:11.05,7150,291406,127133,
20/11/02,08:42:11.06,7125,291492,127125,
20/11/02,08:42:11.07,7202,291567,126735,
20/11/02,08:42:11.08,7301,291638,126757,
20/11/02,08:42:11.09,7222,291553,126878,
20/11/02,08:42:11.10,6935,291498,126677,
20/11/02,08:42:11.11,6831,291475,126896,
20/11/02,08:42:11.12,7005,291591,127760,
20/11/02,08:42:11.13,7175,291637,127721,
20/11/02,08:42:11.14,7117,291692,127291,
20/11/02,08:42:11.15,7138,291652,127190,
20/11/02,08:42:11.16,7098,291557,126275,
20/11/02,08:42:11.17,7091,291502,125727,
20/11/02,08:42:11.18,7177,291558,126873,
20/11/02,08:42:11.19,7237,291515,127621,
20/11/02,08:42:11.20,7202,291620,128107,
20/11/02,08:42:11.21,7183,291702,128013,
20/11/02,08:42:11.22,7065,291691,127253,
20/11/02,08:42:11.23,7012,291605,126168,
20/11/02,08:42:11.24,7196,291502,126060,
20/11/02,08:42:11.25,7252,291436,125858,
20/11/02,08:42:11.26,7305,291473,126962,
20/11/02,08:42:11.27,7190,291606,128341,
20/11/02,08:42:11.28,7021,291553,127952,
20/11/02,08:42:11.29,6986,291501,127750,
20/11/02,08:42:11.30,6947,291370,126420,
20/11/02,08:42:11.31,6937,291373,125890,
20/11/02,08:42:11.32,6993,291431,126350,
20/11/02,08:42:11.33,7065,291566,127598,
20/11/02,08:42:11.34,7250,291690,127486,
20/11/02,08:42:11.35,7248,291628,127401,
20/11/02,08:42:11.36,7412,291555,127696,
20/11/02,08:42:11.37,7190,291447,126561,
20/11/02,08:42:11.38,6925,291500,126831,
20/11/02,08:42:11.39,7137,291606,126698,
20/11/02,08:42:11.40,7447,291748,127331,
20/11/02,08:42:11.41,7451,291680,126933,
20/11/02,08:42:11.42,7242,291510,126757,
20/11/02,08:42:11.43,7058,291371,126997,
20/11/02,08:42:11.44,7003,291305,126917,
20/11/02,08:42:11.45,7123,291547,127666,
20/11/02,08:42:11.46,7317,291707,127761,
20/11/02,08:42:11.47,7315,291665,127356,
20/11/02,08:42:11.48,7145,291450,126393,
20/11/02,08:42:11.49,7021,291367,125997,
20/11/02,08:42:11.50,6955,291392,126630,
20/11/02,08:42:11.51,6920,291508,127042,
20/11/02,08:42:11.52,7143,291720,127335,
20/11/02,08:42:11.53,7300,291793,127841,
20/11/02,08:42:11.54,7270,291687,127791,
20/11/02,08:42:11.55,7086,291530,127392,
20/11/02,08:42:11.56,6975,291361,126618,
20/11/02,08:42:11.57,7172,291458,125601,
20/11/02,08:42:11.58,7278,291657,126223,
20/11/02,08:42:11.59,7435,291800,127588,
20/11/02,08:42:11.60,7432,291693,128042,
20/11/02,08:42:11.61,7387,291446,128243,
20/11/02,08:42:11.62,7022,291357,126741,
20/11/02,08:42:11.63,6816,291342,125715,
20/11/02,08:42:11.64,6955,291476,126355,
20/11/02,08:42:11.65,7083,291621,127125,
20/11/02,08:42:11.66,7213,291633,127242,
20/11/02,08:42:11.67,7248,291501,127755,
20/11/02,08:42:11.68,7237,291395,127827,
20/11/02,08:42:11.69,7092,291385,125992,
20/11/02,08:42:11.70,6843,291505,126031,
20/11/02,08:42:11.71,6783,291688,126833,
20/11/02,08:42:11.72,6907,291730,127403,
20/11/02,08:42:11.73,7108,291642,127487,
20/11/02,08:42:11.74,7285,291478,126962,
20/11/02,08:42:11.75,7308,291471,127230,
20/11/02,08:42:11.76,7206,291497,126785,
20/11/02,08:42:11.77,7065,291553,126898,
20/11/02,08:42:11.78,7083,291697,127276,
20/11/02,08:42:11.79,7223,291727,126997,
20/11/02,08:42:11.80,7356,291691,126975,
20/11/02,08:42:11.81,7281,291592,127177,
20/11/02,08:42:11.82,7065,291530,126908,
20/11/02,08:42:11.83,6917,291513,126962,
20/11/02,08:42:11.84,6860,291726,127151,
20/11/02,08:42:11.85,6998,291770,126716,
20/11/02,08:42:11.86,7216,291718,127241,
20/11/02,08:42:11.87,7381,291642,127985,
20/11/02,08:42:11.88,7241,291546,126943,
20/11/02,08:42:11.89,7023,291506,126295,
20/11/02,08:42:11.90,6918,291606,126900,
20/11/02,08:42:11.91,6927,291665,126963,
20/11/02,08:42:11.92,7002,291556,127096,
20/11/02,08:42:11.93,7207,291570,127783,
20/11/02,08:42:11.94,7327,291573,127735,
20/11/02,08:42:11.95,7210,291527,127023,
20/11/02,08:42:11.96,7016,291553,126121,
20/11/02,08:42:11.97,6960,291648,126703,
20/11/02,08:42:11.98,7072,291688,127670,
20/11/02,08:42:11.99,7087,291596,127498,
20/11/02,08:42:12.00,7313,291545,127291,
20/11/02,08:42:12.01,7340,291518,127392,
20/11/02,08:42:12.02,7143,291583,126702,
20/11/02,08:42:12.03,6930,291638,126463,
20/11/02,08:42:12.04,6903,291623,127620,
20/11/02,08:42:12.05,7013,291662,127556,
20/11/02,08:42:12.06,7160,291596,126433,
20/11/02,08:42:12.07,7285,291666,127548,
20/11/02,08:42:12.08,7156,291602,126987,
20/11/02,08:42:12.09,7007,291638,126591,
20/11/02,08:42:12.10,7095,291627,126911,
20/11/02,08:42:12.11,7288,291575,127253,
20/11/02,08:42:12.12,7195,291558,127546,
20/11/02,08:42:12.13,7048,291525,126933,
20/11/02,08:42:12.14,7078,291532,126842,
20/11/02,08:42:12.15,7205,291560,126617,
20/11/02,08:42:12.16,7253,291523,127127,
20/11/02,08:42:12.17,7112,291492,127182,
20/11/02,08:42:12.18,7196,291515,127610,
20/11/02,08:42:12.19,7225,291571,127077,
20/11/02,08:42:12.20,7195,291628,126491,
20/11/02,08:42:12.21,7223,291535,126956,
20/11/02,08:42:12.22,7176,291475,126943,
20/11/02,08:42:12.23,7071,291393,127050,
20/11/02,08:42:12.24,7033,291395,126961,
20/11/02,08:42:12.25,6966,291425,127427,
20/11/02,08:42:12.26,7017,291453,127390,
20/11/02,08:42:12.27,7152,291471,127197,
20/11/02,08:42:12.28,7272,291520,126762,
20/11/02,08:42:12.29,7343,291547,126376,
20/11/02,08:42:12.30,7326,291582,127250,
20/11/02,08:42:12.31,7345,291727,127411,
20/11/02,08:42:12.32,7263,291741,127485,
20/11/02,08:42:12.33,7128,291635,127030,
20/11/02,08:42:12.34,7153,291481,126848,
20/11/02,08:42:12.35,7077,291346,126857,
20/11/02,08:42:12.36,7165,291495,126721,
20/11/02,08:42:12.37,7307,291643,127682,
20/11/02,08:42:12.38,7305,291636,127608,
20/11/02,08:42:12.39,7192,291568,126732,
20/11/02,08:42:12.40,7046,291536,126571,
20/11/02,08:42:12.41,7148,291482,126886,
20/11/02,08:42:12.42,7281,291515,126728,
20/11/02,08:42:12.43,7281,291536,127341,
20/11/02,08:42:12.44,7176,291536,128421,
20/11/02,08:42:12.45,6927,291477,127056,
20/11/02,08:42:12.46,6957,291546,126516,
20/11/02,08:42:12.47,7142,291556,126661,
20/11/02,08:42:12.48,7148,291641,127121,
20/11/02,08:42:12.49,7116,291708,127011,
20/11/02,08:42:12.50,7338,291756,127002,
20/11/02,08:42:12.51,7306,291718,127562,
20/11/02,08:42:12.52,7108,291652,126715,
20/11/02,08:42:12.53,6965,291592,126963,
20/11/02,08:42:12.54,6922,291591,126937,
20/11/02,08:42:12.55,7243,291553,127268,
20/11/02,08:42:12.56,7406,291450,127221,
20/11/02,08:42:12.57,7310,291435,127027,
20/11/02,08:42:12.58,7226,291455,126720,
20/11/02,08:42:12.59,7128,291541,126596,
20/11/02,08:42:12.60,6953,291557,126671,
20/11/02,08:42:12.61,6950,291620,127111,
20/11/02,08:42:12.62,7190,291662,127631,
20/11/02,08:42:12.63,7326,291516,127217,
20/11/02,08:42:12.64,7376,291388,127336,
20/11/02,08:42:12.65,7192,291433,127156,
20/11/02,08:42:12.66,6901,291528,125971,
20/11/02,08:42:12.67,6965,291646,126100,
20/11/02,08:42:12.68,7158,291781,127356,
20/11/02,08:42:12.69,7245,291672,127431,
20/11/02,08:42:12.70,7231,291596,127571,
20/11/02,08:42:12.71,7295,291608,128031,
20/11/02,08:42:12.72,7307,291603,126670,
20/11/02,08:42:12.73,7205,291586,126082,
20/11/02,08:42:12.74,7167,291583,126048,
20/11/02,08:42:12.75,7352,291585,126976,
20/11/02,08:42:12.76,7453,291518,128025,
20/11/02,08:42:12.77,7390,291556,127460,
20/11/02,08:42:12.78,7308,291541,126972,
20/11/02,08:42:12.79,7166,291623,127100,
20/11/02,08:42:12.80,7086,291658,126842,
20/11/02,08:42:12.81,7038,291611,125935,
20/11/02,08:42:12.82,7068,291645,127007,
20/11/02,08:42:12.83,7333,291563,127692,
20/11/02,08:42:12.84,7372,291568,127551,
20/11/02,08:42:12.85,7268,291511,126772,
20/11/02,08:42:12.86,7087,291603,126535,
20/11/02,08:42:12.87,6903,291701,126930,
20/11/02,08:42:12.88,7045,291712,127023,
20/11/02,08:42:12.89,7375,291777,127395,
20/11/02,08:42:12.90,7433,291717,127280,
20/11/02,08:42:12.91,7377,291732,126547,
20/11/02,08:42:12.92,7216,291623,126681,
20/11/02,08:42:12.93,7136,291547,126788,
20/11/02,08:42:12.94,7112,291660,126673,
20/11/02,08:42:12.95,7128,291870,127171,
20/11/02,08:42:12.96,7096,291866,127892,
20/11/02,08:42:12.97,7057,291676,127226,
20/11/02,08:42:12.98,7187,291617,126602,
20/11/02,08:42:12.99,7282,291640,126705,
20/11/02,08:42:13.00,7266,291655,126422,
20/11/02,08:42:13.01,7247,291707,126755,
20/11/02,08:42:13.02,7196,291711,127118,
20/11/02,08:42:13.03,7286,291602,127306,
20/11/02,08:42:13.04,7371,291593,127628,
20/11/02,08:42:13.05,7242,291582,127418,
20/11/02,08:42:13.06,7135,291567,126121,
20/11/02,08:42:13.07,7080,291567,125641,
20/11/02,08:42:13.08,7250,291631,126983,
20/11/02,08:42:13.09,7361,291745,128013,
20/11/02,08:42:13.10,7250,291752,127798,
20/11/02,08:42:13.11,7087,291740,126861,
20/11/02,08:42:13.12,7090,291711,126525,
20/11/02,08:42:13.13,7153,291665,126317,
20/11/02,08:42:13.14,7097,291680,126628,
20/11/02,08:42:13.15,7145,291607,127481,
20/11/02,08:42:13.16,7182,291618,127327,
20/11/02,08:42:13.17,7215,291682,127265,
20/11/02,08:42:13.18,7211,291711,127607,
20/11/02,08:42:13.19,7272,291727,127232,
20/11/02,08:42:13.20,7221,291775,126291,
20/11/02,08:42:13.21,7267,291725,126268,
20/11/02,08:42:13.22,7192,291737,126783,
20/11/02,08:42:13.23,7263,291756,127198,
20/11/02,08:42:13.24,7323,291682,127810,
20/11/02,08:42:13.25,7371,291678,127726,
20/11/02,08:42:13.26,7195,291605,126422,
20/11/02,08:42:13.27,7101,291712,126016,
20/11/02,08:42:13.28,7147,291810,126998,
20/11/02,08:42:13.29,7096,291793,127230,
20/11/02,08:42:13.30,7100,291751,126818,
20/11/02,08:42:13.31,7127,291656,126863,
20/11/02,08:42:13.32,7101,291595,127185,
20/11/02,08:42:13.33,7050,291575,127196,
20/11/02,08:42:13.34,7022,291692,126860,
20/11/02,08:42:13.35,7065,291676,126631,
20/11/02,08:42:13.36,7070,291671,127312,
20/11/02,08:42:13.37,7065,291638,127127,
20/11/02,08:42:13.38,6963,291628,127017,
20/11/02,08:42:13.39,6963,291580,126246,
20/11/02,08:42:13.40,7097,291522,126862,
20/11/02,08:42:13.41,7317,291510,127042,
20/11/02,08:42:13.42,7315,291553,126988,
20/11/02,08:42:13.43,7330,291545,127553,
20/11/02,08:42:13.44,7207,291485,127315,
20/11/02,08:42:13.45,6977,291555,126657,
20/11/02,08:42:13.46,6951,291711,126256,
20/11/02,08:42:13.47,7071,291752,127345,
20/11/02,08:42:13.48,7118,291631,126626,
20/11/02,08:42:13.49,7101,291583,126506,
20/11/02,08:42:13.50,7143,291535,127647,
20/11/02,08:42:13.51,7185,291573,127520,
20/11/02,08:42:13.52,7210,291520,126890,
20/11/02,08:42:13.53,7196,291598,126762,
20/11/02,08:42:13.54,7021,291692,126703,
20/11/02,08:42:13.55,7053,291757,126250,
20/11/02,08:42:13.56,7116,291700,127017,
20/11/02,08:42:13.57,7202,291742,128091,
20/11/02,08:42:13.58,7091,291665,127326,
20/11/02,08:42:13.59,6950,291673,127131,
20/11/02,08:42:13.60,7045,291660,126598,
20/11/02,08:42:13.61,7193,291627,126347,
20/11/02,08:42:13.62,7192,291607,126766,
20/11/02,08:42:13.63,7126,291633,127061,
20/11/02,08:42:13.64,7053,291638,127672,
20/11/02,08:42:13.65,7097,291678,127486,
20/11/02,08:42:13.66,7178,291757,127136,
20/11/02,08:42:13.67,7278,291663,126580,
20/11/02,08:42:13.68,7168,291685,127042,
20/11/02,08:42:13.69,7040,291610,126878,
20/11/02,08:42:13.70,6888,291492,126536,
20/11/02,08:42:13.71,7068,291567,127170,
20/11/02,08:42:13.72,7296,291637,127396,
20/11/02,08:42:13.73,7203,291737,127340,
20/11/02,08:42:13.74,6926,291798,127110,
20/11/02,08:42:13.75,6925,291737,126916,
20/11/02,08:42:13.76,7101,291655,126780,
20/11/02,08:42:13.77,7291,291611,126855,
20/11/02,08:42:13.78,7307,291512,127196,
20/11/02,08:42:13.79,7126,291401,127136,
20/11/02,08:42:13.80,6997,291365,127127,
20/11/02,08:42:13.81,7043,291438,127026,
20/11/02,08:42:13.82,7005,291516,126998,
20/11/02,08:42:13.83,6930,291541,126525,
20/11/02,08:42:13.84,7036,291525,127496,
20/11/02,08:42:13.85,7160,291475,127793,
20/11/02,08:42:13.86,7062,291495,126701,
20/11/02,08:42:13.87,7031,291626,126502,
20/11/02,08:42:13.88,7026,291590,126390,
20/11/02,08:42:13.89,6987,291558,126953,
20/11/02,08:42:13.90,7091,291493,127630,
20/11/02,08:42:13.91,7057,291492,127932,
20/11/02,08:42:13.92,7163,291481,126846,
20/11/02,08:42:13.93,7061,291682,126782,
20/11/02,08:42:13.94,6955,291742,126286,
20/11/02,08:42:13.95,6851,291743,125961,
20/11/02,08:42:13.96,6865,291756,127528,
20/11/02,08:42:13.97,6845,291563,128135,
20/11/02,08:42:13.98,6848,291408,127290,
20/11/02,08:42:13.99,7015,291287,127521,
20/11/02,08:42:14.00,7115,291358,127053,
20/11/02,08:42:14.01,7055,291385,125371,
20/11/02,08:42:14.02,7030,291451,125991,
20/11/02,08:42:14.03,7043,291637,127358,
20/11/02,08:42:14.04,7142,291707,127312,
20/11/02,08:42:14.05,7271,291667,127388,
20/11/02,08:42:14.06,7110,291630,128115,
20/11/02,08:42:14.07,6805,291622,127151,
20/11/02,08:42:14.08,6668,291658,125636,
20/11/02,08:42:14.09,6906,291677,125920,
20/11/02,08:42:14.10,7218,291572,127407,
20/11/02,08:42:14.11,7210,291576,127320,
20/11/02,08:42:14.12,7032,291658,127267,
20/11/02,08:42:14.13,6937,291732,127186,
20/11/02,08:42:14.14,6992,291818,126550,
20/11/02,08:42:14.15,6978,291791,126525,
20/11/02,08:42:14.16,6897,291692,127086,
20/11/02,08:42:14.17,6962,291506,127416,
20/11/02,08:42:14.18,7107,291361,127070,
20/11/02,08:42:14.19,7177,291392,127158,
20/11/02,08:42:14.20,7065,291447,126491,
20/11/02,08:42:14.21,6906,291582,126551,
20/11/02,08:42:14.22,6930,291641,126722,
20/11/02,08:42:14.23,6937,291727,127008,
20/11/02,08:42:14.24,6921,291736,127430,
20/11/02,08:42:14.25,6997,291720,127203,
20/11/02,08:42:14.26,7007,291627,127446,
20/11/02,08:42:14.27,7078,291595,126528,
20/11/02,08:42:14.28,7133,291521,126245,
20/11/02,08:42:14.29,7190,291485,126681,
20/11/02,08:42:14.30,7177,291610,127332,
20/11/02,08:42:14.31,7062,291758,127620,
20/11/02,08:42:14.32,6943,291811,127447,
20/11/02,08:42:14.33,6921,291825,126705,
20/11/02,08:42:14.34,6966,291760,126433,
20/11/02,08:42:14.35,7201,291665,126655,
20/11/02,08:42:14.36,7177,291540,127288,
20/11/02,08:42:14.37,7193,291440,127380,
20/11/02,08:42:14.38,7135,291567,126973,
20/11/02,08:42:14.39,7065,291617,127462,
20/11/02,08:42:14.40,6982,291590,127200,
20/11/02,08:42:14.41,6897,291556,126451,
20/11/02,08:42:14.42,7045,291542,126661,
20/11/02,08:42:14.43,7280,291590,127245,
20/11/02,08:42:14.44,7197,291615,127212,
20/11/02,08:42:14.45,6962,291650,126963,
20/11/02,08:42:14.46,6985,291618,127582,
20/11/02,08:42:14.47,7137,291547,127160,
20/11/02,08:42:14.48,7263,291515,126028,
20/11/02,08:42:14.49,7205,291556,126575,
20/11/02,08:42:14.50,7277,291641,127837,
20/11/02,08:42:14.51,7250,291767,126866,
20/11/02,08:42:14.52,7167,291871,126965,
20/11/02,08:42:14.53,6998,291896,127917,
20/11/02,08:42:14.54,6888,291697,126948,
20/11/02,08:42:14.55,6907,291583,126282,
20/11/02,08:42:14.56,7061,291605,127126,
20/11/02,08:42:14.57,7048,291577,127215,
20/11/02,08:42:14.58,7006,291537,126403,
20/11/02,08:42:14.59,6860,291505,127327,
20/11/02,08:42:14.60,7005,291572,127736,
20/11/02,08:42:14.61,7155,291595,126922,
20/11/02,08:42:14.62,7406,291662,126836,
20/11/02,08:42:14.63,7420,291695,127496,
20/11/02,08:42:14.64,7108,291553,126753,
20/11/02,08:42:14.65,6862,291542,126552,
20/11/02,08:42:14.66,6991,291615,127070,
20/11/02,08:42:14.67,7092,291572,127158,
20/11/02,08:42:14.68,7125,291648,126750,
